17:40:51,MsgId,51,Data0,30,Data1,1593
17:40:56,MsgId,51,Data0,30,Data1,1594
17:41:01,MsgId,51,Data0,30,Data1,1595
17:41:06,MsgId,51,Data0,30,Data1,1596
17:41:11,MsgId,51,Data0,30,Data1,1597
17:41:16,MsgId,51,Data0,30,Data1,1598
17:41:21,MsgId,51,Data0,30,Data1,1599
17:41:26,MsgId,51,Data0,30,Data1,1600
17:41:31,MsgId,51,Data0,30,Data1,1601
17:41:36,MsgId,51,Data0,30,Data1,1602
17:41:41,MsgId,51,Data0,30,Data1,1603
17:41:46,MsgId,51,Data0,30,Data1,1604
17:41:51,MsgId,51,Data0,30,Data1,1605
17:41:56,MsgId,51,Data0,30,Data1,1606
17:42:01,MsgId,51,Data0,30,Data1,1607
17:42:06,MsgId,51,Data0,30,Data1,1608
17:42:11,MsgId,51,Data0,30,Data1,1609
17:42:16,MsgId,51,Data0,30,Data1,1610
17:42:21,MsgId,51,Data0,30,Data1,1611
17:42:26,MsgId,51,Data0,30,Data1,1612
17:42:31,MsgId,51,Data0,30,Data1,1613
17:42:36,MsgId,51,Data0,30,Data1,1614
17:42:41,MsgId,51,Data0,30,Data1,1615
17:42:46,MsgId,51,Data0,30,Data1,1616
17:42:51,MsgId,51,Data0,30,Data1,1617
17:42:56,MsgId,51,Data0,30,Data1,1618
17:43:01,MsgId,51,Data0,30,Data1,1619
17:43:06,MsgId,51,Data0,30,Data1,1620
17:43:11,MsgId,51,Data0,30,Data1,1621
17:43:16,MsgId,51,Data0,30,Data1,1622
17:43:21,MsgId,51,Data0,30,Data1,1623
17:43:26,MsgId,51,Data0,30,Data1,1624
17:43:31,MsgId,51,Data0,30,Data1,1625
17:43:36,MsgId,51,Data0,30,Data1,1626
17:43:41,MsgId,51,Data0,30,Data1,1627
17:43:46,MsgId,51,Data0,30,Data1,1628
17:43:51,MsgId,51,Data0,30,Data1,1629
17:43:56,MsgId,51,Data0,30,Data1,1630
17:44:01,MsgId,51,Data0,30,Data1,1631
17:44:06,MsgId,51,Data0,30,Data1,1632
17:44:11,MsgId,51,Data0,30,Data1,1633
17:44:16,MsgId,51,Data0,30,Data1,1634
17:44:21,MsgId,51,Data0,30,Data1,1635
17:44:26,MsgId,51,Data0,30,Data1,1636
17:44:31,MsgId,51,Data0,30,Data1,1637
17:44:36,MsgId,51,Data0,30,Data1,1638
17:44:41,MsgId,51,Data0,30,Data1,1639
17:44:46,MsgId,51,Data0,30,Data1,1640
17:44:51,MsgId,51,Data0,30,Data1,1641
17:44:56,MsgId,51,Data0,30,Data1,1642
17:45:01,MsgId,51,Data0,30,Data1,1643
17:45:06,MsgId,51,Data0,30,Data1,1644
17:45:11,MsgId,51,Data0,30,Data1,1645
17:45:16,MsgId,51,Data0,30,Data1,1646
17:45:21,MsgId,51,Data0,30,Data1,1647
17:45:26,MsgId,51,Data0,30,Data1,1648
17:45:31,MsgId,51,Data0,30,Data1,1649
17:45:36,MsgId,51,Data0,30,Data1,1650
17:45:41,MsgId,51,Data0,30,Data1,1651
17:45:46,MsgId,51,Data0,30,Data1,1652
17:45:51,MsgId,51,Data0,30,Data1,1653
17:45:56,MsgId,51,Data0,30,Data1,1654
17:46:01,MsgId,51,Data0,30,Data1,1655
17:46:06,MsgId,51,Data0,30,Data1,1656
17:46:11,MsgId,51,Data0,30,Data1,1657
17:46:16,MsgId,51,Data0,30,Data1,1658
17:46:21,MsgId,51,Data0,30,Data1,1659
17:46:26,MsgId,51,Data0,30,Data1,1660
17:46:31,MsgId,51,Data0,30,Data1,1661
17:46:36,MsgId,51,Data0,30,Data1,1662
17:46:41,MsgId,51,Data0,30,Data1,1663
17:46:46,MsgId,51,Data0,30,Data1,1664
17:46:51,MsgId,51,Data0,30,Data1,1665
17:46:56,MsgId,51,Data0,30,Data1,1666
17:47:01,MsgId,51,Data0,30,Data1,1667
17:47:06,MsgId,51,Data0,30,Data1,1668
17:47:11,MsgId,51,Data0,30,Data1,1669
17:47:16,MsgId,51,Data0,30,Data1,1670
17:47:21,MsgId,51,Data0,30,Data1,1671
17:47:26,MsgId,51,Data0,30,Data1,1672
17:47:31,MsgId,51,Data0,30,Data1,1673
17:47:36,MsgId,51,Data0,30,Data1,1674
17:47:41,MsgId,51,Data0,30,Data1,1675
17:47:46,MsgId,51,Data0,30,Data1,1676
17:47:51,MsgId,51,Data0,30,Data1,1677
17:47:56,MsgId,51,Data0,30,Data1,1678
17:48:01,MsgId,51,Data0,30,Data1,1679
17:48:06,MsgId,51,Data0,30,Data1,1680
17:48:11,MsgId,51,Data0,30,Data1,1681
17:48:16,MsgId,51,Data0,30,Data1,1682
17:48:21,MsgId,51,Data0,30,Data1,1683
17:48:26,MsgId,51,Data0,30,Data1,1684
17:48:31,MsgId,51,Data0,30,Data1,1685
17:48:36,MsgId,51,Data0,30,Data1,1686
17:48:41,MsgId,51,Data0,30,Data1,1687
17:48:46,MsgId,51,Data0,30,Data1,1688
17:48:51,MsgId,51,Data0,30,Data1,1689
17:48:56,MsgId,51,Data0,30,Data1,1690
17:49:01,MsgId,51,Data0,30,Data1,1691
17:49:06,MsgId,51,Data0,30,Data1,1692
17:49:12,MsgId,51,Data0,30,Data1,1693
17:49:17,MsgId,51,Data0,30,Data1,1694
17:49:22,MsgId,51,Data0,30,Data1,1695
17:49:27,MsgId,51,Data0,30,Data1,1696
17:49:32,MsgId,51,Data0,30,Data1,1697
17:49:37,MsgId,51,Data0,30,Data1,1698
17:49:42,MsgId,51,Data0,30,Data1,1699
17:49:47,MsgId,51,Data0,30,Data1,1700
17:49:52,MsgId,51,Data0,30,Data1,1701
17:49:57,MsgId,51,Data0,30,Data1,1702
17:50:02,MsgId,51,Data0,30,Data1,1703
17:50:07,MsgId,51,Data0,30,Data1,1704
17:50:12,MsgId,51,Data0,30,Data1,1705
17:50:17,MsgId,51,Data0,30,Data1,1706
17:50:22,MsgId,51,Data0,30,Data1,1707
17:50:27,MsgId,51,Data0,30,Data1,1708
17:50:32,MsgId,51,Data0,30,Data1,1709
17:50:37,MsgId,51,Data0,30,Data1,1710
17:50:42,MsgId,51,Data0,30,Data1,1711
17:50:47,MsgId,51,Data0,30,Data1,1712
17:50:52,MsgId,51,Data0,30,Data1,1713
17:50:57,MsgId,51,Data0,30,Data1,1714
17:51:02,MsgId,51,Data0,30,Data1,1715
17:51:07,MsgId,51,Data0,30,Data1,1716
17:51:12,MsgId,51,Data0,30,Data1,1717
17:51:17,MsgId,51,Data0,30,Data1,1718
17:51:22,MsgId,51,Data0,30,Data1,1719
17:51:27,MsgId,51,Data0,30,Data1,1720
17:51:32,MsgId,51,Data0,30,Data1,1721
17:51:37,MsgId,51,Data0,30,Data1,1722
17:51:42,MsgId,51,Data0,30,Data1,1723
17:51:47,MsgId,51,Data0,30,Data1,1724
17:51:52,MsgId,51,Data0,30,Data1,1725
17:51:57,MsgId,51,Data0,30,Data1,1726
17:52:02,MsgId,51,Data0,30,Data1,1727
17:52:07,MsgId,51,Data0,30,Data1,1728
17:52:12,MsgId,51,Data0,30,Data1,1729
17:52:17,MsgId,51,Data0,30,Data1,1730
17:52:22,MsgId,51,Data0,30,Data1,1731
17:52:27,MsgId,51,Data0,30,Data1,1732
17:52:32,MsgId,51,Data0,30,Data1,1733
17:52:37,MsgId,51,Data0,30,Data1,1734
17:52:42,MsgId,51,Data0,30,Data1,1735
17:52:47,MsgId,51,Data0,30,Data1,1736
17:52:52,MsgId,51,Data0,30,Data1,1737
17:52:57,MsgId,51,Data0,30,Data1,1738
17:53:02,MsgId,51,Data0,30,Data1,1739
17:53:07,MsgId,51,Data0,30,Data1,1740
17:53:12,MsgId,51,Data0,30,Data1,1741
17:53:17,MsgId,51,Data0,30,Data1,1742
17:53:22,MsgId,51,Data0,30,Data1,1743
17:53:27,MsgId,51,Data0,30,Data1,1744
17:53:32,MsgId,51,Data0,30,Data1,1745
17:53:37,MsgId,51,Data0,30,Data1,1746
17:53:42,MsgId,51,Data0,30,Data1,1747
17:53:47,MsgId,51,Data0,30,Data1,1748
17:53:52,MsgId,51,Data0,30,Data1,1749
17:53:57,MsgId,51,Data0,30,Data1,1750
17:54:02,MsgId,51,Data0,30,Data1,1751
17:54:07,MsgId,51,Data0,30,Data1,1752
17:54:12,MsgId,51,Data0,30,Data1,1753
17:54:17,MsgId,51,Data0,30,Data1,1754
17:54:22,MsgId,51,Data0,30,Data1,1755
17:54:27,MsgId,51,Data0,30,Data1,1756
17:54:32,MsgId,51,Data0,30,Data1,1757
17:54:37,MsgId,51,Data0,30,Data1,1758
17:54:42,MsgId,51,Data0,30,Data1,1759
17:54:47,MsgId,51,Data0,30,Data1,1760
17:54:52,MsgId,51,Data0,30,Data1,1761
17:54:57,MsgId,51,Data0,30,Data1,1762
17:55:02,MsgId,51,Data0,30,Data1,1763
17:55:07,MsgId,51,Data0,30,Data1,1764
17:55:12,MsgId,51,Data0,30,Data1,1765
17:55:17,MsgId,51,Data0,30,Data1,1766
17:55:22,MsgId,51,Data0,30,Data1,1767
17:55:27,MsgId,51,Data0,30,Data1,1768
17:55:32,MsgId,51,Data0,30,Data1,1769
17:55:37,MsgId,51,Data0,30,Data1,1770
17:55:42,MsgId,51,Data0,30,Data1,1771
17:55:47,MsgId,51,Data0,30,Data1,1772
17:55:52,MsgId,51,Data0,30,Data1,1773
17:55:57,MsgId,51,Data0,30,Data1,1774
17:56:02,MsgId,51,Data0,30,Data1,1775
17:56:07,MsgId,51,Data0,30,Data1,1776
17:56:12,MsgId,51,Data0,30,Data1,1777
17:56:17,MsgId,51,Data0,30,Data1,1778
17:56:22,MsgId,51,Data0,30,Data1,1779
17:56:27,MsgId,51,Data0,30,Data1,1780
17:56:32,MsgId,51,Data0,30,Data1,1781
17:56:37,MsgId,51,Data0,30,Data1,1782
17:56:42,MsgId,51,Data0,30,Data1,1783
17:56:47,MsgId,51,Data0,30,Data1,1784
17:56:52,MsgId,51,Data0,30,Data1,1785
17:56:57,MsgId,51,Data0,30,Data1,1786
17:57:02,MsgId,51,Data0,30,Data1,1787
17:57:07,MsgId,51,Data0,30,Data1,1788
17:57:12,MsgId,51,Data0,30,Data1,1789
17:57:17,MsgId,51,Data0,30,Data1,1790
17:57:22,MsgId,51,Data0,30,Data1,1791
17:57:27,MsgId,51,Data0,30,Data1,1792
17:57:32,MsgId,51,Data0,30,Data1,1793
17:57:37,MsgId,51,Data0,30,Data1,1794
17:57:42,MsgId,51,Data0,30,Data1,1795
17:57:47,MsgId,51,Data0,30,Data1,1796
17:57:52,MsgId,51,Data0,30,Data1,1797
17:57:57,MsgId,51,Data0,30,Data1,1798
17:58:02,MsgId,51,Data0,30,Data1,1799
17:58:07,MsgId,51,Data0,30,Data1,1800
17:58:12,MsgId,51,Data0,30,Data1,1801
17:58:17,MsgId,51,Data0,30,Data1,1802
17:58:22,MsgId,51,Data0,30,Data1,1803
17:58:27,MsgId,51,Data0,30,Data1,1804
17:58:32,MsgId,51,Data0,30,Data1,1805
17:58:37,MsgId,51,Data0,30,Data1,1806
17:58:42,MsgId,51,Data0,30,Data1,1807
17:58:47,MsgId,51,Data0,30,Data1,1808
17:58:52,MsgId,51,Data0,30,Data1,1809
17:58:57,MsgId,51,Data0,30,Data1,1810
17:59:02,MsgId,51,Data0,30,Data1,1811
17:59:07,MsgId,51,Data0,30,Data1,1812
17:59:12,MsgId,51,Data0,30,Data1,1813
17:59:17,MsgId,51,Data0,30,Data1,1814
17:59:22,MsgId,51,Data0,30,Data1,1815
17:59:27,MsgId,51,Data0,30,Data1,1816
17:59:32,MsgId,51,Data0,30,Data1,1817
17:59:37,MsgId,51,Data0,30,Data1,1818
17:59:42,MsgId,51,Data0,30,Data1,1819
17:59:47,MsgId,51,Data0,30,Data1,1820
17:59:52,MsgId,51,Data0,30,Data1,1821
17:59:57,MsgId,51,Data0,30,Data1,1822
18:00:02,MsgId,51,Data0,30,Data1,1823
18:00:07,MsgId,51,Data0,30,Data1,1824
18:00:12,MsgId,51,Data0,30,Data1,1825
18:00:17,MsgId,51,Data0,30,Data1,1826
18:00:23,MsgId,51,Data0,30,Data1,1827
18:00:28,MsgId,51,Data0,30,Data1,1828
18:00:33,MsgId,51,Data0,30,Data1,1829
18:00:38,MsgId,51,Data0,30,Data1,1830
18:00:43,MsgId,51,Data0,30,Data1,1831
18:00:48,MsgId,51,Data0,30,Data1,1832
18:00:53,MsgId,51,Data0,30,Data1,1833
18:00:58,MsgId,51,Data0,30,Data1,1834
18:01:03,MsgId,51,Data0,30,Data1,1835
18:01:08,MsgId,51,Data0,30,Data1,1836
18:01:13,MsgId,51,Data0,30,Data1,1837
18:01:18,MsgId,51,Data0,30,Data1,1838
18:01:23,MsgId,51,Data0,30,Data1,1839
18:01:28,MsgId,51,Data0,30,Data1,1840
18:01:33,MsgId,51,Data0,30,Data1,1841
18:01:38,MsgId,51,Data0,30,Data1,1842
18:01:43,MsgId,51,Data0,30,Data1,1843
18:01:54,MsgId,51,Data0,30,Data1,1844
18:01:58,MsgIMsgId,51,Data0,30,Data1,1846
18:02:03,MsgId,51,Data0,30,Data1,1847
18:02:08,MsgId,51,Data0,30,Data1,1848
18:02:13,MsgId,51,Data0,30,Data1,1849
18:02:18,MsgId,51,Data0,30,Data1,1850
18:02:23,MsgId,51,Data0,30,Data1,1851
18:02:28,MsgId,51,Data0,30,Data1,1852
18:02:33,MsgId,51,Data0,30,Data1,1853
18:02:38,MsgId,51,Data0,30,Data1,1854
18:02:43,MsgId,51,Data0,30,Data1,1855
18:02:48,MsgId,51,Data0,30,Data1,1856
18:02:53,MsgId,51,Data0,30,Data1,1857
18:02:58,MsgId,51,Data0,30,Data1,1858
18:03:03,MsgId,51,Data0,30,Data1,1859
18:03:08,MsgId,51,Data0,30,Data1,1860
18:03:13,MsgId,51,Data0,30,Data1,1861
18:03:18,MsgId,51,Data0,30,Data1,1862
18:03:23,MsgId,51,Data0,30,Data1,1863
18:03:28,MsgId,51,Data0,30,Data1,1864
18:03:33,MsgId,51,Data0,30,Data1,1865
18:03:38,MsgId,51,Data0,30,Data1,1866
18:03:43,MsgId,51,Data0,30,Data1,1867
18:03:48,MsgId,51,Data0,30,Data1,1868
18:03:53,MsgId,51,Data0,30,Data1,1869
18:03:58,MsgId,51,Data0,30,Data1,1870
18:04:03,MsgId,51,Data0,30,Data1,1871
18:04:08,MsgId,51,Data0,30,Data1,1872
18:04:13,MsgId,51,Data0,30,Data1,1873
18:04:18,MsgId,51,Data0,30,Data1,1874
18:04:23,MsgId,51,Data0,30,Data1,1875
18:04:28,MsgId,51,Data0,30,Data1,1876
18:04:33,MsgId,51,Data0,30,Data1,1877
18:04:38,MsgId,51,Data0,30,Data1,1878
18:04:43,MsgId,51,Data0,30,Data1,1879
18:04:48,MsgId,51,Data0,30,Data1,1880
18:04:53,MsgId,51,Data0,30,Data1,1881
18:04:58,MsgId,51,Data0,30,Data1,1882
18:05:03,MsgId,51,Data0,30,Data1,1883
18:05:08,MsgId,51,Data0,30,Data1,1884
18:05:13,MsgId,51,Data0,30,Data1,1885
18:05:18,MsgId,51,Data0,30,Data1,1886
18:05:23,MsgId,51,Data0,30,Data1,1887
18:05:28,MsgId,51,Data0,30,Data1,1888
18:05:33,MsgId,51,Data0,30,Data1,1889
18:05:38,MsgId,51,Data0,30,Data1,1890
18:05:43,MsgId,51,Data0,30,Data1,1891
18:05:48,MsgId,51,Data0,30,Data1,1892
18:05:53,MsgId,51,Data0,30,Data1,1893
18:05:58,MsgId,51,Data0,30,Data1,1894
18:06:03,MsgId,51,Data0,30,Data1,1895
18:06:08,MsgId,51,Data0,30,Data1,1896
18:06:13,MsgId,51,Data0,30,Data1,1897
18:06:18,MsgId,51,Data0,30,Data1,1898
18:06:23,MsgId,51,Data0,30,Data1,1899
18:06:28,MsgId,51,Data0,30,Data1,1900
18:06:33,MsgId,51,Data0,30,Data1,1901
18:06:38,MsgId,51,Data0,30,Data1,1902
18:06:43,MsgId,51,Data0,30,Data1,1903
18:06:48,MsgId,51,Data0,30,Data1,1904
18:06:53,MsgId,51,Data0,30,Data1,1905
18:06:58,MsgId,51,Data0,30,Data1,1906
18:07:03,MsgId,51,Data0,30,Data1,1907
18:07:08,MsgId,51,Data0,30,Data1,1908
18:07:13,MsgId,51,Data0,30,Data1,1909
18:07:18,MsgId,51,Data0,30,Data1,1910
18:07:23,MsgId,51,Data0,30,Data1,1911
18:07:28,MsgId,51,Data0,30,Data1,1912
