15:41:12,MsgId,51,Data0,30,Data1,1120
15:41:17,MsgId,51,Data0,30,Data1,1121
15:41:22,MsgId,51,Data0,30,Data1,1122
15:41:27,MsgId,51,Data0,30,Data1,1123
15:41:32,MsgId,51,Data0,30,Data1,1124
15:41:37,MsgId,51,Data0,30,Data1,1125
15:41:42,MsgId,51,Data0,30,Data1,1126
15:41:47,MsgId,51,Data0,30,Data1,1127
15:41:52,MsgId,51,Data0,30,Data1,1128
15:41:57,MsgId,51,Data0,30,Data1,1129
15:42:02,MsgId,51,Data0,30,Data1,1130
15:42:07,MsgId,51,Data0,30,Data1,1131
15:42:13,MsgId,51,Data0,30,Data1,1132
15:42:18,MsgId,51,Data0,30,Data1,1133
15:42:23,MsgId,51,Data0,30,Data1,1134
15:42:28,MsgId,51,Data0,30,Data1,1135
15:42:33,MsgId,51,Data0,30,Data1,1136
15:42:38,MsgId,51,Data0,30,Data1,1137
15:42:43,MsgId,51,Data0,30,Data1,1138
15:42:48,MsgId,51,Data0,30,Data1,1139
15:42:53,MsgId,51,Data0,30,Data1,1140
15:42:58,MsgId,51,Data0,30,Data1,1141
15:43:03,MsgId,51,Data0,30,Data1,1142
15:43:08,MsgId,51,Data0,30,Data1,1143
15:43:13,MsgId,51,Data0,30,Data1,1144
15:43:18,MsgId,51,Data0,30,Data1,1145
15:43:23,MsgId,51,Data0,30,Data1,1146
15:43:28,MsgId,51,Data0,30,Data1,1147
15:43:33,MsgId,51,Data0,30,Data1,1148
15:43:38,MsgId,51,Data0,30,Data1,1149
15:43:43,MsgId,51,Data0,30,Data1,1150
15:43:48,MsgId,51,Data0,30,Data1,1151
15:43:53,MsgId,51,Data0,30,Data1,1152
15:43:58,MsgId,51,Data0,30,Data1,1153
15:44:03,MsgId,51,Data0,30,Data1,1154
15:44:08,MsgId,51,Data0,30,Data1,1155
15:44:13,MsgId,51,Data0,30,Data1,1156
15:44:18,MsgId,51,Data0,30,Data1,1157
15:44:23,MsgId,51,Data0,30,Data1,1158
15:44:28,MsgId,51,Data0,30,Data1,1159
15:44:33,MsgId,51,Data0,30,Data1,1160
15:44:38,MsgId,51,Data0,30,Data1,1161
15:44:43,MsgId,51,Data0,30,Data1,1162
15:44:48,MsgId,51,Data0,30,Data1,1163
15:44:53,MsgId,51,Data0,30,Data1,1164
15:44:58,MsgId,51,Data0,30,Data1,1165
15:45:03,MsgId,51,Data0,30,Data1,1166
15:45:08,MsgId,51,Data0,30,Data1,1167
15:45:13,MsgId,51,Data0,30,Data1,1168
15:45:18,MsgId,51,Data0,30,Data1,1169
15:45:23,MsgId,51,Data0,30,Data1,1170
15:45:28,MsgId,51,Data0,30,Data1,1171
15:45:33,MsgId,51,Data0,30,Data1,1172
15:45:38,MsgId,51,Data0,30,Data1,1173
15:45:43,MsgId,51,Data0,30,Data1,1174
15:45:48,MsgId,51,Data0,30,Data1,1175
15:45:53,MsgId,51,Data0,30,Data1,1176
15:45:58,MsgId,51,Data0,30,Data1,1177
15:46:03,MsgId,51,Data0,30,Data1,1178
15:46:08,MsgId,51,Data0,30,Data1,1179
15:46:13,MsgId,51,Data0,30,Data1,1180
15:46:18,MsgId,51,Data0,30,Data1,1181
15:46:23,MsgId,51,Data0,30,Data1,1182
15:46:28,MsgId,51,Data0,30,Data1,1183
15:46:33,MsgId,51,Data0,30,Data1,1184
15:46:38,MsgId,51,Data0,30,Data1,1185
15:46:43,MsgId,51,Data0,30,Data1,1186
15:46:48,MsgId,51,Data0,30,Data1,1187
15:46:53,MsgId,51,Data0,30,Data1,1188
15:46:58,MsgId,51,Data0,30,Data1,1189
15:47:03,MsgId,51,Data0,30,Data1,1190
15:47:08,MsgId,51,Data0,30,Data1,1191
15:47:13,MsgId,51,Data0,30,Data1,1192
15:47:18,MsgId,51,Data0,30,Data1,1193
15:47:23,MsgId,51,Data0,30,Data1,1194
15:47:28,MsgId,51,Data0,30,Data1,1195
15:47:33,MsgId,51,Data0,30,Data1,1196
15:47:38,MsgId,51,Data0,30,Data1,1197
15:47:43,MsgId,51,Data0,30,Data1,1198
15:47:48,MsgId,51,Data0,30,Data1,1199
15:47:53,MsgId,51,Data0,30,Data1,1200
15:47:58,MsgId,51,Data0,30,Data1,1201
15:48:03,MsgId,51,Data0,30,Data1,1202
15:48:08,MsgId,51,Data0,30,Data1,1203
15:48:13,MsgId,51,Data0,30,Data1,1204
15:48:18,MsgId,51,Data0,30,Data1,1205
15:48:23,MsgId,51,Data0,30,Data1,1206
15:48:28,MsgId,51,Data0,30,Data1,1207
15:48:33,MsgId,51,Data0,30,Data1,1208
15:48:38,MsgId,51,Data0,30,Data1,1209
15:48:43,MsgId,51,Data0,30,Data1,1210
15:48:48,MsgId,51,Data0,30,Data1,1211
15:48:53,MsgId,51,Data0,30,Data1,1212
15:48:58,MsgId,51,Data0,30,Data1,1213
15:49:03,MsgId,51,Data0,30,Data1,1214
15:49:08,MsgId,51,Data0,30,Data1,1215
15:49:13,MsgId,51,Data0,30,Data1,1216
15:49:18,MsgId,51,Data0,30,Data1,1217
15:49:23,MsgId,51,Data0,30,Data1,1218
15:49:28,MsgId,51,Data0,30,Data1,1219
15:49:33,MsgId,51,Data0,30,Data1,1220
15:49:38,MsgId,51,Data0,30,Data1,1221
15:49:43,MsgId,51,Data0,30,Data1,1222
15:49:48,MsgId,51,Data0,30,Data1,1223
15:49:53,MsgId,51,Data0,30,Data1,1224
15:49:58,MsgId,51,Data0,30,Data1,1225
15:50:03,MsgId,51,Data0,30,Data1,1226
15:50:08,MsgId,51,Data0,30,Data1,1227
15:50:13,MsgId,51,Data0,30,Data1,1228
15:50:18,MsgId,51,Data0,30,Data1,1229
15:50:23,MsgId,51,Data0,30,Data1,1230
15:50:28,MsgId,51,Data0,30,Data1,1231
15:50:33,MsgId,51,Data0,30,Data1,1232
15:50:38,MsgId,51,Data0,30,Data1,1233
15:50:43,MsgId,51,Data0,30,Data1,1234
15:50:49,MsgId,51,Data0,30,Data1,1235
15:50:54,MsgId,51,Data0,30,Data1,1236
15:50:59,MsgId,51,Data0,30,Data1,1237
15:51:04,MsgId,51,Data0,30,Data1,1238
15:51:09,MsgId,51,Data0,30,Data1,1239
15:51:14,MsgId,51,Data0,30,Data1,1240
15:51:19,MsgId,51,Data0,30,Data1,1241
15:51:24,MsgId,51,Data0,30,Data1,1242
15:51:29,MsgId,51,Data0,30,Data1,1243
15:51:34,MsgId,51,Data0,30,Data1,1244
15:51:39,MsgId,51,Data0,30,Data1,1245
15:51:44,MsgId,51,Data0,30,Data1,1246
15:51:49,MsgId,51,Data0,30,Data1,1247
15:51:54,MsgId,51,Data0,30,Data1,1248
15:51:59,MsgId,51,Data0,30,Data1,1249
15:52:04,MsgId,51,Data0,30,Data1,1250
15:52:09,MsgId,51,Data0,30,Data1,1251
15:52:14,MsgId,51,Data0,30,Data1,1252
15:52:19,MsgId,51,Data0,30,Data1,1253
15:52:24,MsgId,51,Data0,30,Data1,1254
15:52:29,MsgId,51,Data0,30,Data1,1255
15:52:34,MsgId,51,Data0,30,Data1,1256
15:52:39,MsgId,51,Data0,30,Data1,1257
15:52:44,MsgId,51,Data0,30,Data1,1258
15:52:49,MsgId,51,Data0,30,Data1,1259
15:52:54,MsgId,51,Data0,30,Data1,1260
15:52:59,MsgId,51,Data0,30,Data1,1261
15:53:04,MsgId,51,Data0,30,Data1,1262
15:53:09,MsgId,51,Data0,30,Data1,1263
15:53:14,MsgId,51,Data0,30,Data1,1264
15:53:19,MsgId,51,Data0,30,Data1,1265
15:53:24,MsgId,51,Data0,30,Data1,1266
15:53:29,MsgId,51,Data0,30,Data1,1267
15:53:34,MsgId,51,Data0,30,Data1,1268
15:53:39,MsgId,51,Data0,30,Data1,1269
15:53:44,MsgId,51,Data0,30,Data1,1270
15:53:49,MsgId,51,Data0,30,Data1,1271
15:53:54,MsgId,51,Data0,30,Data1,1272
15:53:59,MsgId,51,Data0,30,Data1,1273
15:54:04,MsgId,51,Data0,30,Data1,1274
15:54:09,MsgId,51,Data0,30,Data1,1275
15:54:14,MsgId,51,Data0,30,Data1,1276
15:54:19,MsgId,51,Data0,30,Data1,1277
15:54:24,MsgId,51,Data0,30,Data1,1278
15:54:29,MsgId,51,Data0,30,Data1,1279
15:54:34,MsgId,51,Data0,30,Data1,1280
15:54:39,MsgId,51,Data0,30,Data1,1281
15:54:44,MsgId,51,Data0,30,Data1,1282
15:54:49,MsgId,51,Data0,30,Data1,1283
15:54:54,MsgId,51,Data0,30,Data1,1284
15:54:59,MsgId,51,Data0,30,Data1,1285
15:55:04,MsgId,51,Data0,30,Data1,1286
15:55:09,MsgId,51,Data0,30,Data1,1287
15:55:14,MsgId,51,Data0,30,Data1,1288
17:02:21,MsgId,51,Data0,30,Data1,1289
17:02:21,MsgId,51,Data0,30,Data1,1290
17:02:21,MsgId,51,Data0,30,Data1,1291
17:02:21,MsgId,51,Data0,30,Data1,1292
17:02:21,MsgId,51,Data0,30,Data1,1293
17:02:21,MsgId,51,Data0,30,Data1,1294
17:02:21,MsgId,51,Data0,30,Data1,1295
17:02:21,MsgId,51,DataMsgId,51,Data0,30,Data1,2092
17:02:26,MsgId,51,Data0,30,Data1,2093
17:02:31,MsgId,51,Data0,30,Data1,2094
17:02:36,MsgId,51,Data0,30,Data1,2095
17:02:41,MsgId,51,Data0,30,Data1,2096
17:02:46,MsgId,51,Data0,30,Data1,2097
17:02:51,MsgId,51,Data0,30,Data1,2098
17:02:56,MsgId,51,Data0,30,Data1,2099
17:03:01,MsgId,51,Data0,30,Data1,2100
17:03:06,MsgId,51,Data0,30,Data1,2101
17:03:11,MsgId,51,Data0,30,Data1,2102
17:03:16,MsgId,51,Data0,30,Data1,2103
17:03:21,MsgId,51,Data0,30,Data1,2104
17:03:26,MsgId,51,Data0,30,Data1,2105
17:03:31,MsgId,51,Data0,30,Data1,2106
17:03:36,MsgId,51,Data0,30,Data1,2107
17:03:41,MsgId,51,Data0,30,Data1,2108
17:03:46,MsgId,51,Data0,30,Data1,2109
17:03:51,MsgId,51,Data0,30,Data1,2110
17:03:56,MsgId,51,Data0,30,Data1,2111
17:04:01,MsgId,51,Data0,30,Data1,2112
17:04:06,MsgId,51,Data0,30,Data1,2113
17:04:11,MsgId,51,Data0,30,Data1,2114
17:04:16,MsgId,51,Data0,30,Data1,2115
17:04:21,MsgId,51,Data0,30,Data1,2116
17:04:26,MsgId,51,Data0,30,Data1,2117
17:04:31,MsgId,51,Data0,30,Data1,2118
17:04:36,MsgId,51,Data0,30,Data1,2119
17:04:41,MsgId,51,Data0,30,Data1,2120
17:04:46,MsgId,51,Data0,30,Data1,2121
17:04:51,MsgId,51,Data0,30,Data1,2122
17:04:56,MsgId,51,Data0,30,Data1,2123
17:05:01,MsgId,51,Data0,30,Data1,2124
17:05:06,MsgId,51,Data0,30,Data1,2125
17:05:11,MsgId,51,Data0,30,Data1,2126
17:05:16,MsgId,51,Data0,30,Data1,2127
17:05:21,MsgId,51,Data0,30,Data1,2128
17:05:26,MsgId,51,Data0,30,Data1,2129
17:05:31,MsgId,51,Data0,30,Data1,2130
17:05:36,MsgId,51,Data0,30,Data1,2131
17:05:41,MsgId,51,Data0,30,Data1,2132
17:05:46,MsgId,51,Data0,30,Data1,2133
17:05:51,MsgId,51,Data0,30,Data1,2134
17:05:56,MsgId,51,Data0,30,Data1,2135
17:06:01,MsgId,51,Data0,30,Data1,2136
17:06:06,MsgId,51,Data0,30,Data1,2137
17:06:11,MsgId,51,Data0,30,Data1,2138
17:06:16,MsgId,51,Data0,30,Data1,2139
17:06:21,MsgId,51,Data0,30,Data1,2140
17:06:26,MsgId,51,Data0,30,Data1,2141
17:06:31,MsgId,51,Data0,30,Data1,2142
17:06:37,MsgId,51,Data0,30,Data1,2143
17:06:42,MsgId,51,Data0,30,Data1,2144
17:06:47,MsgId,51,Data0,30,Data1,2145
17:06:52,MsgId,51,Data0,30,Data1,2146
17:06:57,MsgId,51,Data0,30,Data1,2147
17:07:02,MsgId,51,Data0,30,Data1,2148
17:07:07,MsgId,51,Data0,30,Data1,2149
17:07:12,MsgId,51,Data0,30,Data1,2150
17:07:17,MsgId,51,Data0,30,Data1,2151
17:07:22,MsgId,51,Data0,30,Data1,2152
17:07:27,MsgId,51,Data0,30,Data1,2153
17:07:32,MsgId,51,Data0,30,Data1,2154
17:07:37,MsgId,51,Data0,30,Data1,2155
17:07:42,MsgId,51,Data0,30,Data1,2156
17:07:47,MsgId,51,Data0,30,Data1,2157
17:07:52,MsgId,51,Data0,30,Data1,2158
17:07:57,MsgId,51,Data0,30,Data1,2159
17:08:02,MsgId,51,Data0,30,Data1,2160
17:08:07,MsgId,51,Data0,30,Data1,2161
17:08:12,MsgId,51,Data0,30,Data1,2162
17:08:17,MsgId,51,Data0,30,Data1,2163
17:08:22,MsgId,51,Data0,30,Data1,2164
17:20:43,MsgId,51,Data0,30,Data1,2165
17:20:43,MsgId,51,Data0,30,Data1,2166
17:20:43,MsgId,51,Data0,30,Data1,2167
17:20:43,MsgId,51,Data0,30,Data1,MsgId,51,Data0,30,Data1,2312
17:20:48,MsgId,51,Data0,30,Data1,2313
17:20:53,MsgId,51,Data0,30,Data1,2314
17:20:58,MsgId,51,Data0,30,Data1,2315
